C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_23_991.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_23_991.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_23_991.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_24_100.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_24_100.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_24_100.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_24_232.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_24_232.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_24_232.jpg, -0.3961578, 1, 0, 30.15862
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_24_339.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_24_339.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_24_339.jpg, -0.07499099, 1, 0, 30.19072
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_24_463.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_24_463.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_24_463.jpg, 0, 1, 0, 30.18995
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_24_586.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_24_586.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_24_586.jpg, 0, 1, 0, 30.19024
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_24_717.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_24_717.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_24_717.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_24_852.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_24_852.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_24_852.jpg, 0, 1, 0, 30.19021
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_24_970.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_24_970.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_24_970.jpg, 0, 1, 0, 30.19031
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_25_102.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_25_102.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_25_102.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_25_237.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_25_237.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_25_237.jpg, 0, 1, 0, 30.19032
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_25_375.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_25_375.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_25_375.jpg, 0, 1, 0, 30.19028
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_25_513.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_25_513.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_25_513.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_25_634.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_25_634.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_25_634.jpg, -0.1615656, 1, 0, 30.18886
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_25_783.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_25_783.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_25_783.jpg, 0, 1, 0, 30.19011
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_25_928.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_25_928.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_25_928.jpg, 0, 1, 0, 30.19028
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_26_032.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_26_032.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_26_032.jpg, 0, 1, 0, 30.19052
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_26_133.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_26_133.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_26_133.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_26_269.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_26_269.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_26_269.jpg, -0.4099224, 1, 0, 30.1507
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_26_396.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_26_396.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_26_396.jpg, -0.02814657, 0.8941246, 0, 30.15434
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_26_515.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_26_515.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_26_515.jpg, 0, 0.5369281, 0, 30.06107
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_26_637.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_26_637.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_26_637.jpg, 0, 0.1710127, 0, 29.96911
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_26_760.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_26_760.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_26_760.jpg, -0.1564227, 0, 0, 29.59856
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_26_888.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_26_888.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_26_888.jpg, 0, 0, 0, 29.23886
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_27_013.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_27_013.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_27_013.jpg, -0.2116359, 0, 0, 28.80457
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_27_141.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_27_141.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_27_141.jpg, -0.3700068, 0, 0, 28.28215
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_27_263.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_27_263.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_27_263.jpg, -0.004609495, 0, 0, 27.93864
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_27_389.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_27_389.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_27_389.jpg, 0, 0.2216799, 0, 27.69466
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_27_516.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_27_516.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_27_516.jpg, 0, 0.6019202, 0, 28.04868
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_27_638.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_27_638.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_27_638.jpg, -0.3658856, 0.2360346, 0, 28.15342
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_27_760.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_27_760.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_27_760.jpg, -0.7319058, 0, 0, 27.53338
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_27_886.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_27_886.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_27_886.jpg, -0.3534141, 0, 0, 27.15182
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_28_015.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_28_015.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_28_015.jpg, 0, 0.1131825, 0, 26.8117
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_28_144.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_28_144.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_28_144.jpg, 0, 0.2794299, 0, 26.87904
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_28_284.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_28_284.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_28_284.jpg, -0.419511, 0, 0, 26.5376
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_28_409.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_28_409.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_28_409.jpg, -0.04438742, 0, 0, 26.21056
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_28_531.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_28_531.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_28_531.jpg, 0, 0, 0, 25.88818
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_28_652.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_28_652.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_28_652.jpg, -0.100596, 0, 0, 25.57428
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_28_771.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_28_771.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_28_771.jpg, -0.4603509, 0, 0, 25.14554
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_28_901.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_28_901.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_28_901.jpg, -0.07005752, 0, 0, 24.77573
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_29_016.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_29_016.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_29_016.jpg, 0, 0, 0, 24.46836
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_29_147.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_29_147.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_29_147.jpg, 0, 0, 0, 24.17167
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_29_262.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_29_262.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_29_262.jpg, -0.1972227, 0, 0, 23.85867
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_29_381.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_29_381.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_29_381.jpg, -0.5540994, 0, 0, 23.36684
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_29_487.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_29_487.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_29_487.jpg, -0.8753934, 0, 0, 22.7603
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_29_628.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_29_628.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_29_628.jpg, -0.4550544, 0, 0, 22.41091
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_29_735.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_29_735.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_29_735.jpg, -0.1348793, 0.320175, 0, 22.49158
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_29_873.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_29_873.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_29_873.jpg, 0, 0.7335651, 0, 23.09569
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_30_006.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_30_006.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_30_006.jpg, 0, 1, 0, 24.18693
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_30_134.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_30_134.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_30_134.jpg, 0, 1, 0, 25.53025
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_30_256.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_30_256.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_30_256.jpg, 0, 1, 0, 26.67132
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_30_385.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_30_385.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_30_385.jpg, -0.3871932, 1, 0, 27.68704
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_30_516.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_30_516.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_30_516.jpg, -0.5216949, 0.6091363, 0, 28.18732
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_30_638.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_30_638.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_30_638.jpg, -0.1582857, 0.2457271, 0, 28.39497
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_30_767.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_30_767.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_30_767.jpg, 0, 0.635255, 0, 28.75299
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_30_867.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_30_867.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_30_867.jpg, 0, 0.9388694, 0, 29.45714
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_30_975.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_30_975.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_30_975.jpg, 0, 1, 0, 30.18999
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_31_079.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_31_079.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_31_079.jpg, 0, 1, 0, 30.18989
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_31_208.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_31_208.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_31_208.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_31_312.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_31_312.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_31_312.jpg, 0, 1, 0, 30.18954
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_31_416.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_31_416.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_31_416.jpg, 0, 1, 0, 30.19033
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_31_517.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_31_517.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_31_517.jpg, 0, 1, 0, 30.19032
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_31_650.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_31_650.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_31_650.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_31_784.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_31_784.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_31_784.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_31_887.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_31_887.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_31_887.jpg, 0, 1, 0, 30.19037
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_32_021.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_32_021.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_32_021.jpg, -0.225912, 1, 0, 30.1751
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_32_150.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_32_150.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_32_150.jpg, -0.1803615, 1, 0, 30.18886
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_32_272.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_32_272.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_32_272.jpg, 0, 1, 0, 30.18939
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_32_416.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_32_416.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_32_416.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_32_549.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_32_549.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_32_549.jpg, -0.1524177, 1, 0, 30.18316
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_32_662.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_32_662.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_32_662.jpg, -0.2531385, 1, 0, 30.1872
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_32_766.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_32_766.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_32_766.jpg, 0, 1, 0, 30.18811
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_32_871.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_32_871.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_32_871.jpg, 0, 1, 0, 30.19061
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_32_978.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_32_978.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_32_978.jpg, -0.3225798, 1, 0, 30.16891
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_33_113.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_33_113.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_33_113.jpg, 0, 1, 0, 30.18974
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_33_243.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_33_243.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_33_243.jpg, 0, 1, 0, 30.19025
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_33_378.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_33_378.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_33_378.jpg, 0, 1, 0, 30.19032
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_33_480.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_33_480.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_33_480.jpg, 0, 1, 0, 30.19028
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_33_594.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_33_594.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_33_594.jpg, -0.1384737, 1, 0, 30.18587
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_33_716.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_33_716.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_33_716.jpg, -0.2191998, 1, 0, 30.18631
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_33_829.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_33_829.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_33_829.jpg, 0, 1, 0, 30.18917
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_34_33_942.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_34_33_942.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_34_33_942.jpg, 0, 1, 0, 30.19024
